name,module_label,degree,weighted_degree,rescaled_weighted_degree,clustering_coeff,margin_score
Snrpf,9,286,134.42166870999998,1.748929309991988,0.6527297264139369,0.5891700983047485
Rbx1,9,478,221.02875822000004,1.7186039458401645,0.5033376314658387,0.37684690952301025
Ran,9,343,159.74730226999995,1.635973129818344,0.5264692343102655,-0.23325927555561066
Ranbp1,9,382,175.40082282999987,1.5484878687960442,0.4989487570598178,0.21384041011333466
Hnrnpc,9,412,189.05795000999998,1.4946639985040715,0.4991495996031465,0.040805019438266754
Sumo1,9,469,213.80049183999998,1.4080564728340723,0.5636651905308622,0.4017746150493622
Kalrn,9,523,237.08014980000007,1.3690548171528758,0.5015054614184303,-0.2365991473197937
Banf1,9,318,145.47230573000004,1.0121967266470413,0.6107176160149197,0.39785704016685486
Paip2,9,394,177.91239115000013,0.9102052033956028,0.6186564368840496,0.18869437277317047
Smarca4,9,416,186.04135063,0.9076194781378547,0.5468025949953661,0.44861942529678345
Snrpd3,9,377,169.69033464,0.8247931552279889,0.6615074214120436,0.4540148377418518
Slc25a5,9,247,112.40962657000009,0.7713486983753532,0.6220993384022909,-0.1707521677017212
Ube2i,9,268,121.13686265,0.7682732563797318,0.642937000391302,0.3544863164424896
Lsm7,9,333,150.65783579,0.7195090346231661,0.6605340280039075,0.5555248260498047
Cdk2ap1,9,155,70.54149178,0.7040421114301225,0.750062840385421,0.8137549161911011
H2afy,9,299,134.79258329000012,0.7016958874521402,0.6523085901551031,0.5866435170173645
Rnf24,9,229,103.45679158999998,0.6188749339113957,0.7561480119512756,0.7195502519607544
Smarce1,9,311,138.64856139000005,0.6039814443481774,0.6956539778031325,0.468788743019104
Snrpd1,9,296,133.03008696999996,0.5747479982515131,0.6826843792945488,0.4255247116088867
Chchd2,9,250,113.13333028000007,0.4954487210752281,0.7071807228915662,0.07809873670339584
Srsf7,9,206,92.80182805,0.49401463830464093,0.7772673454889888,0.5768084526062012
Ptov1,9,271,121.21999756999999,0.4439555897829507,0.6883148831488315,0.3007354140281677
Fubp1,9,272,120.28497001999986,0.43299342629649434,0.6441827653570653,0.3624107241630554
H1f0,9,140,63.91870535999996,0.42235925262763,0.7489208633093525,0.49923190474510193
Ddah2,9,185,83.66781921,0.3757997570792988,0.7261457109283197,0.18300500512123108
Selenoh,9,160,71.96914678000002,0.3570265777781827,0.8444182389937106,0.7239007949829102
Gm12184,9,64,28.845171950000008,0.3277897006991702,0.9523809523809523,0.9280661940574646
Hnrnpdl,9,256,113.32510024999989,0.32102598265107296,0.7332720588235294,0.33558741211891174
Snrpc,9,209,92.64473296000007,0.25742680455780215,0.8106827383143173,0.1993626058101654
Ilf2,9,200,87.94083472,0.2554338816737703,0.8612060301507537,0.3531252443790436
Gm26623,9,55,24.654300610000004,0.21727304600594116,0.9636363636363637,0.8345057368278503
Snrpb,9,135,60.46254232000002,0.21563240512295503,0.8918739635157545,0.6160870790481567
Abracl,9,52,23.713624729999996,0.18263563121697576,0.6892911010558069,-0.4810003340244293
Fkbp4,9,127,55.99299058,0.18020190922653517,0.918135233095863,-0.10155542939901352
Dapk1,9,169,73.86347423000001,0.1463211647188763,0.8628486897717668,-0.23160922527313232
Setd1b,9,68,29.60914603,0.1307051454734948,0.9556628621597894,0.9350568056106567
Psma1,9,143,62.116067890000025,0.08208794001130572,0.918447749433665,0.3159855902194977
Dnajc8,9,100,43.25327775,0.0720073858784908,0.9434343434343435,-0.1880752146244049
Nap1l4,9,126,54.471908009999986,0.07134300192928518,0.9254603174603174,-0.1937214732170105
Hmg20a,9,63,27.76007488999999,0.06925434896582963,0.9441884280593957,0.246364027261734
Adh5,9,100,43.34026444999999,0.0659987009118074,0.9288888888888889,0.45839691162109375
Lsm8,9,59,25.843991879999997,0.06074012195510301,0.9526592635885447,0.630594789981842
Dcakd,9,104,44.57997493999999,0.05240369784368323,0.9268110530246453,-0.0782722532749176
Psmc4,9,92,39.72845887999999,0.049042679779037424,0.9503105590062112,0.12857948243618011
H1fx,9,29,12.772955099999999,0.0470300297634981,0.9926108374384236,0.926663339138031
Trir,9,92,39.640099070000005,0.04618163093000193,0.9448160535117057,0.0379708930850029
Mrps33,9,98,42.306364020000004,0.04493872661557785,0.960025247212287,-0.1995762139558792
Apex1,9,72,31.13883640999999,0.04202227387595118,0.9698748043818467,0.635769248008728
Snrpb2,9,86,37.08197774999999,0.04071122735615865,0.9636114911080712,0.2458978295326233
Pbk,9,9,4.27217053,0.035077653195044994,0.9722222222222222,0.7421227097511292
Hp1bp3,9,79,33.875125160000024,0.0343838552964534,0.9428756897111328,0.22030338644981384
Gm12355,9,9,3.90652912,0.0338424286091,1.0,0.9999093413352966
Ermp1,9,20,8.45891466,0.032198526887220004,1.0,0.9972946047782898
Zfp422,9,46,19.86993311,0.02576729370999135,0.957487922705314,0.36760401725769043
Trmt112,9,73,31.273105519999994,0.023735550859688242,0.9554794520547946,-0.30993568897247314
Nudt21,9,60,25.552375749999996,0.017227965044502264,0.9779661016949153,0.4054435193538666
Polr2j,9,63,26.80396890999999,0.016747039058826282,0.9703020993343574,0.31640860438346863
Cdca7,9,9,4.03489995,0.015019181175200002,0.9166666666666666,0.6713205575942993
Mrpl18,9,57,24.21366004999999,0.013229086575650022,0.9837092731829574,0.47883835434913635
Dctpp1,9,46,19.637783569999996,0.011379729496431002,0.9980676328502415,0.637858510017395
Mrps14,9,39,16.567987130000002,0.0097391915664767,0.9946018893387315,0.8240184187889099
Zfp266,9,37,15.667954080000003,0.0075398141751498995,0.9879879879879879,0.46821948885917664
Psmd8,9,45,19.043981839999997,0.007498064997351,1.0,-0.08603966236114502
Ruvbl2,9,20,8.584915689999997,0.006085243201746001,1.0,-0.2532404065132141
Txnrd1,9,19,8.14278165,0.005799200404794001,1.0,0.5804612040519714
Mrps28,9,31,12.989365779999998,0.005770770740954,1.0,0.6221365332603455
Ppa1,9,37,15.620689780000003,0.005100451269469401,1.0,0.5456867218017578
Bcl7a,9,21,8.9119054,0.005053087692155939,0.8047619047619048,0.05082043632864952
Snrpa,9,22,9.324349240000002,0.004522068915385453,1.0,0.5355700254440308
Lsm4,9,43,18.03056741,0.0039862096549516,0.9988925802879292,0.4124860167503357
Snrpa1,9,22,9.27021823,0.0034960247460254406,1.0,0.3117639720439911
Ssbp1,9,33,13.879465689999998,0.0032052233811720597,0.9981060606060606,0.41075390577316284
Ska2,9,14,5.9614398600000005,0.0029061935431329545,1.0,-0.162211611866951
Dnajc9,9,13,5.46864482,0.00240102218361,1.0,0.9912357926368713
Ivns1abp,9,13,5.47701601,0.0019128179339143003,1.0,0.5428386330604553
Rnaseh2b,9,4,1.7648615699999999,0.0014764924400000002,1.0,1.0
Uba2,9,28,11.579816890000002,0.0014362770960534002,1.0,-0.22642329335212708
Clns1a,9,19,7.97537074,0.0014227846241389004,1.0,-0.37742120027542114
Rcc2,9,4,1.72992675,0.001397480495427,1.0,0.08765170723199844
Ago1,9,6,2.58680195,0.001334016591,1.0,-0.44275763630867004
Hhla1,9,1,0.46533898,0.0012914066,0.0,1.0
Lsm5,9,13,5.38681847,0.0012632989649979998,1.0,0.07232841104269028
Hnrnpll,9,14,5.846008040000001,0.0010950063248679998,1.0,0.19765488803386688
Asf1a,9,9,3.7762342600000003,0.00085087812908,1.0,0.9995954036712646
Lsm3,9,22,9.11966763,0.000850313686477654,1.0,-0.5401372909545898
Gm47071,9,1,0.44463164,0.0004115991,0.0,1.0
Sf3b4,9,8,3.3002090100000006,0.0003250933617249,1.0,0.9621471166610718
Rbm15b,9,2,0.8412280400000001,0.0002013858856,1.0,1.0
Phc2,9,1,0.4302088,0.00012762814,0.0,1.0
Smarcad1,9,6,2.4658250599999993,0.000115233137967447,1.0,0.6430585384368896
Gm16286,9,8,3.295687,0.00011476704123000003,1.0,-0.01883944682776928
Ebna1bp2,9,6,2.46182011,9.675918892e-05,1.0,0.36041921377182007
Vezf1,9,2,0.83762249,7.89498955e-05,1.0,0.8499536514282227
Bub3,9,4,1.64165644,6.746025148511371e-05,1.0,1.0
Cdc123,9,5,2.0577144,6.725477088e-05,1.0,-0.2713228762149811
Snrnp40,9,2,0.8252474599999999,3.4246499e-05,1.0,1.0
Nsmce4a,9,2,0.81957203,1.71597782e-05,1.0,1.0
Usp3,9,1,0.41354024,1.1492782e-05,0.0,1.0
Rpa3,9,1,0.41344643,1.1255538e-05,0.0,1.0
Ift43,9,1,0.4093952,3.839386e-06,0.0,1.0
Hmgn3,9,2,0.81084371,3.691697264e-06,1.0,1.0
Ythdf2,9,1,0.40686995,1.5010855e-06,0.0,1.0
Mtf2,9,1,0.40569282,8.5413456e-07,0.0,1.0
Sltm,9,1,0.40516168,6.3667477e-07,0.0,1.0
Ppp4c,9,1,0.40021893,4.857908e-11,0.0,1.0
Malat1,10,526,237.93382269000006,1.402688501313489,0.20393988774216912,-0.3628486692905426
Rtn4,10,433,194.15029926000005,0.9741461862248354,0.42516679497049015,0.196348637342453
Rbfox2,10,411,183.0791605399999,0.7172986478245061,0.21889502106699898,0.3235628306865692
Kif1b,10,294,130.23434297999995,0.5080334624657623,0.5440551647280072,0.37042343616485596
Celf2,10,187,82.71104880000006,0.29756919420711364,0.47248576850094876,-0.28746095299720764
Ptprd,10,185,80.92322141000004,0.21047085908203045,0.5284958871915394,0.388637512922287
Dip2c,10,91,39.56659797999999,0.1128971522545244,0.4588522588522589,0.7764886021614075
Grip1,10,46,20.092636559999995,0.0720060805591242,0.5826086956521739,0.8280625939369202
Agap1,10,90,38.56974434000001,0.047926651511794545,0.7051186017478152,0.6872279644012451
Trim35,10,80,34.53380951000002,0.04160239794525744,0.7158227848101265,0.5728404521942139
Scn3b,10,50,21.916091619999996,0.040009157597224114,0.7722448979591837,-0.5586063861846924
Clasp1,10,81,34.71899741,0.03689407622195499,0.8185185185185185,0.5049549341201782
Ppp1r9a,10,74,31.7379705,0.03385031050336756,0.7489818585708997,0.572248637676239
Ppp2r3a,10,70,30.025819300000002,0.031077587179121534,0.7602484472049689,0.5092147588729858
Rtn2,10,61,26.137878160000003,0.029940234656756697,0.6131147540983606,-0.4097338318824768
Dock7,10,78,33.23912886999999,0.025120100508074575,0.8364968364968365,0.7693375945091248
Fyn,10,56,24.070661520000005,0.022061469090841997,0.8071428571428572,0.6886156797409058
Ssbp2,10,27,11.503526859999997,0.020775902484917102,0.7407407407407407,0.8179413676261902
Enox1,10,49,20.95604947999999,0.01780134098824701,0.8503401360544217,0.5310399532318115
Tnrc6c,10,51,21.682658569999997,0.015096081866510003,0.9301960784313725,-0.01622527651488781
Plxna2,10,33,13.96508086,0.014295375903308002,0.8731060606060606,0.9495772123336792
Sgcd,10,34,14.659396479999998,0.013834747921310104,0.7450980392156863,0.5675511360168457
2010111I01Rik,10,11,4.75018794,0.0098493191080634,0.6363636363636364,0.5473282933235168
Srgap1,10,41,17.258265970000004,0.00933476786134727,0.9890243902439024,0.8925317525863647
Sobp,10,24,10.156601020000002,0.008899026694794664,0.9021739130434783,0.33929014205932617
Baz2b,10,32,13.476149250000002,0.008380812804909916,0.967741935483871,0.8724284768104553
Hivep2,10,35,14.846661130000005,0.007965382353159,0.7008403361344538,0.7933598160743713
Vash2,10,36,15.277969130000002,0.007080749762892901,0.8984126984126983,0.225548654794693
Sacs,10,27,11.531039849999997,0.006843260048537,0.8746438746438746,0.4295218884944916
Exoc6b,10,15,6.326115799999999,0.00617057425625294,0.9142857142857144,0.0939808264374733
Cmip,10,33,13.855943799999999,0.006068188251304,0.9962121212121212,0.9127277731895447
Mbd5,10,17,7.16832588,0.00524160442674215,0.9338235294117647,0.9554697275161743
Pde4d,10,17,7.206380640000001,0.004178850897161999,0.9779411764705882,0.8064001202583313
Gpatch8,10,9,3.87780746,0.00416257155833383,1.0,0.9050008058547974
Fbxl17,10,15,6.299263310000001,0.0038885853914440867,0.8571428571428571,0.8633607029914856
Srgap2,10,10,4.291858219999999,0.0038311402164709994,0.8888888888888888,0.7089781761169434
Ube2e2,10,4,1.72642321,0.00356242635076,1.0,0.9966370463371277
Nav2,10,9,3.79711203,0.0026619887169249,0.9444444444444444,0.9021629095077515
A230057D06Rik,10,3,1.33379606,0.0026275717169999997,1.0,0.9315682053565979
Jazf1,10,5,2.21196276,0.002503104425,1.0,0.220579132437706
Large1,10,6,2.5968392099999997,0.0023609379267,1.0,0.22646166384220123
Ccser2,10,19,7.93822339,0.002168993283853,0.9883040935672516,0.922619104385376
Chd9,10,15,6.29728947,0.0021408444803913,0.9619047619047619,0.46961450576782227
Wdfy3,10,13,5.50440185,0.0019807308503800003,0.9358974358974358,0.8818957805633545
Pnisr,10,7,2.89980812,0.0017164359384397002,0.9523809523809524,0.9966413974761963
Kcnma1,10,6,2.5665986600000004,0.001653617274746,0.8666666666666666,0.8245168328285217
Ssbp3,10,16,6.69793166,0.001610744138305,0.9166666666666666,0.8751059174537659
R3hdm1,10,6,2.5352767299999996,0.00127940007297965,0.9333333333333333,0.9717777371406555
Csnk1g3,10,7,2.9910324399999997,0.00120221079089,1.0,0.28383487462997437
Rasal2,10,4,1.69099778,0.0010008304823,1.0,0.993395984172821
Mast2,10,4,1.72357358,0.0009915539186,1.0,0.7766972184181213
Akap11,10,9,3.80109519,0.0009314123839049999,0.9722222222222222,-0.7743241190910339
Zfp280d,10,8,3.35271623,0.0009222819498199999,1.0,0.8565630912780762
Sorbs2,10,8,3.36962153,0.0009122257846900001,1.0,0.5201441049575806
Ctif,10,7,2.9370196899999996,0.00080891020973,1.0,0.4826878309249878
Acvr2a,10,12,4.96266889,0.000791258122464,1.0,0.9041489362716675
Zfp608,10,1,0.4550735,0.0007733467,0.0,1.0
Ppm1l,10,5,2.12564588,0.00074049313746,1.0,0.21895380318164825
Sorbs1,10,1,0.45163417,0.0006373201,0.0,1.0
Lrrn1,10,12,4.974392000000001,0.00048106948642,0.8333333333333333,0.6436154842376709
Rfx3,10,3,1.2606698399999998,0.0004672283742,1.0,0.9959161877632141
Ogt,10,2,0.85797233,0.00043418875450000003,1.0,0.9766470193862915
Ankrd10,10,6,2.51999459,0.0004155801952,1.0,0.456851989030838
Ptprg,10,4,1.67143244,0.00040828975859,1.0,0.8365283012390137
Rptor,10,7,2.92675511,0.00040151114516999995,1.0,0.6355876326560974
Rabgap1,10,4,1.6811731799999998,0.0003657678642,1.0,0.8630301356315613
Ehbp1,10,2,0.85816834,0.000276404203,1.0,0.8059893250465393
Atxn2,10,4,1.68084204,0.0002750640373,1.0,0.8333587646484375
Scai,10,4,1.6703062199999998,0.00020451694270000003,1.0,0.8615577816963196
Zcchc7,10,2,0.85072707,0.000203340655,1.0,0.8801628947257996
Tenm4,10,6,2.48556361,0.00018671475955862,0.8,0.5648047924041748
Rfx7,10,4,1.6655002099999998,0.0001440341439,1.0,0.8366643786430359
R3hdm2,10,2,0.83879557,0.00011616539350000001,1.0,0.9597456455230713
Rgmb,10,3,1.2411622699999998,9.761674588e-05,1.0,0.9639670848846436
Syne1,10,1,0.4274945,9.622395e-05,0.0,1.0
Ubr3,10,3,1.23854941,9.526163959999999e-05,1.0,0.9882777333259583
Raf1,10,1,0.42727956,9.39849e-05,0.0,1.0
Ubn2,10,2,0.83016215,9.126581791000001e-05,1.0,0.9983927011489868
Lysmd4,10,2,0.84020143,7.7173976e-05,1.0,1.0
Klhl29,10,4,1.64986347,5.7367545659999994e-05,1.0,0.09863606095314026
Ice1,10,4,1.64377518,4.806700835e-05,1.0,0.23832672834396362
Pknox2,10,1,0.41966945,3.5230794e-05,0.0,1.0
Atxn1,10,1,0.41949058,3.4278342e-05,0.0,1.0
Fchsd2,10,1,0.41876963,3.0613483e-05,0.0,1.0
Slc4a7,10,2,0.82566882,2.84811191e-05,1.0,1.0
Pacs2,10,5,2.0388863699999997,2.7681021425e-05,1.0,0.6422215700149536
Afap1,10,2,0.826906,2.6107440000000003e-05,1.0,0.7539451122283936
Slc8a1,10,2,0.8218284,1.4230720499999999e-05,1.0,1.0
