name,module_label,degree,weighted_degree,rescaled_weighted_degree,clustering_coeff,margin_score
AC097468.4,54,3,0.411285585,0.0007268520183,0.3333333333333333,1.0
AC027130.1,54,1,0.13888834,9.469775e-05,0.0,1.0
AC010307.3,54,4,0.48819474,8.206089299999999e-05,0.16666666666666666,1.0
ZNF503-AS1,54,1,0.1279425,3.7422862e-05,0.0,1.0
AC127496.6,54,1,0.124750055,2.6758553e-05,0.0,1.0
RNU7-18P,54,3,0.34018485,2.20549498e-05,0.3333333333333333,0.8769083023071289
LRRC8D,54,1,0.12038747,1.5766062e-05,0.0,1.0
AC105020.4,54,1,0.11547771,7.5679063e-06,0.0,1.0
TMEM184A,54,1,0.10419092,3.6146798e-07,0.0,1.0
AC007040.2,54,1,0.10149102,7.049537e-08,0.0,1.0
AL596087.1,55,6,0.780642086,0.00077794402792,0.13333333333333333,1.0
SAA1,55,4,0.513597845,0.0006442774437589999,0.16666666666666666,1.0
AC010504.1,55,5,0.618584725,0.00021585127266134002,0.2,1.0
CCDC195,55,2,0.25395104,6.794499e-05,1.0,1.0
RNF212,55,1,0.1340663,6.5139655e-05,0.0,1.0
ABCG8,55,6,0.619402315,1.5238426432358833e-05,0.6666666666666667,0.9979261755943298
DPEP1,55,1,0.118380286,1.1931012e-05,0.0,1.0
RPL12P12,55,1,0.11808715,1.1429288e-05,0.0,1.0
AC090907.2,55,1,0.10200134,1.0359792e-07,0.0,1.0
LINC00382,55,1,0.09928068,4.751259e-09,0.0,1.0
AL138760.1,55,1,0.098085195,4.516134e-11,0.0,1.0
NR1I2,56,8,1.204481531,0.006147091414427001,0.0,0.9999996423721313
AC012050.1,56,1,0.24860147,0.0046727005,0.0,1.0
AC022816.1,56,1,0.17485553,0.0006238226,0.0,1.0
AC026329.1,56,7,0.8306374350000001,0.00048633903145065,0.14285714285714285,0.9021595120429993
LINC00457,56,1,0.1617317,0.0003563886,0.0,1.0
AL590560.2,56,3,0.38254565500000004,0.000124546203,0.0,1.0
AP000755.2,56,1,0.123850025,2.4169536e-05,0.0,1.0
DSCR8,56,1,0.12183057,1.8979617e-05,0.0,1.0
RPL21P135,56,1,0.115093485,7.0860497e-06,0.0,1.0
HPN-AS1,56,1,0.104424186,4.022711e-07,0.0,1.0
BX005132.1,56,1,0.098423235,3.9027065e-10,0.0,1.0
AL627171.1,57,6,1.1181614340000001,0.0219795171686,0.2,1.0
AL158801.4,57,5,0.8927876,0.015352757195869999,0.3,0.9999115467071533
AL583834.1,57,3,0.57556001,0.0087048647353,1.0,1.0
AD000864.1,57,5,0.6746445449999999,0.0009749057691162999,0.3,0.999973475933075
AL139289.1,57,1,0.14707462,0.00016325395,0.0,1.0
AC092017.4,57,2,0.247717705,5.6971407999999997e-05,0.0,1.0
SLC25A21-AS1,57,1,0.117513545,1.04886e-05,0.0,1.0
AC011462.5,57,1,0.114113174,5.9502486e-06,0.0,1.0
NKX2-5,57,2,0.21297787,4.561513954e-06,0.0,1.0
CARD9,57,1,0.1126584,4.499012e-06,0.0,1.0
AC097359.1,57,1,0.10027441,2.1543954e-08,0.0,1.0
OTOG,58,16,2.372747399,0.00979430219077433,0.35833333333333334,0.6971231698989868
OTOL1,58,14,2.10061685,0.009076203590050002,0.46153846153846156,0.6770588755607605
AC108868.1,58,1,0.20200366,0.001542196,0.0,1.0
FBXO2,58,11,1.392270934,0.00149452583395,0.6,0.9648432731628418
POU4F3,58,14,1.797923654,0.0014832782002242003,0.2967032967032967,0.6699463725090027
USH1C,58,8,1.029132506,0.0008105019199999999,0.9285714285714286,0.853226363658905
CABP2,58,5,0.6370883449999999,0.00033841598329999997,1.0,0.9802854061126709
GFI1,58,1,0.13287523,5.8936123e-05,0.0,1.0
KCNH6,58,2,0.215920255,3.5865674e-06,1.0,1.0
OTOGL,58,2,0.20682523,9.11452738e-07,1.0,1.0
AC006141.1,58,1,0.10133503,6.200925e-08,0.0,1.0
AC006144.1,59,5,0.6721229200000001,0.0016956713021299998,0.1,0.9716216325759888
GFRAL,59,3,0.42452341000000005,0.0016180080483,0.3333333333333333,1.0
AC103987.1,59,5,0.55874203,8.462499554500002e-05,0.1,0.9982052445411682
AL158151.4,59,5,0.559492986,3.58153121816e-05,0.0,0.999978244304657
TICAM2,59,1,0.119221926,1.3452683e-05,0.0,1.0
LINC01285,59,2,0.2186203,6.08900963e-06,1.0,1.0
NLRP11,59,1,0.11375534,5.56804e-06,0.0,1.0
AL391704.1,59,1,0.11058056,2.8665845e-06,0.0,1.0
TDRKH,59,1,0.10806348,1.4876427e-06,0.0,1.0
AC015845.2,59,1,0.10719139,1.1408493e-06,0.0,1.0
KBTBD13,60,5,0.82800465,0.0061021548924,0.3,1.0
LINC01397,60,4,0.60658153,0.00489017220785,0.5,1.0
RIMKLBP2,60,4,0.61904182,0.0018127694869,0.5,1.0
SIX3-AS1,60,6,0.73718263,0.00052295771309,0.26666666666666666,0.9912197589874268
AC055764.2,60,1,0.16769607,0.00046566175,0.0,1.0
AL137157.1,60,2,0.28594054999999996,0.000310781056,0.0,1.0
AP001893.3,60,1,0.13030875,4.6933856e-05,0.0,1.0
AP000320.1,60,1,0.11736745,1.025755e-05,0.0,1.0
TBX20,60,1,0.11481711,6.7524024e-06,0.0,1.0
LINC01608,60,1,0.10300511,1.9603581e-07,0.0,1.0
GALR3,61,4,0.5752001699999999,0.00125689233616,0.16666666666666666,0.9992609024047852
AC008011.2,61,4,0.55350268,0.00081066748048,0.16666666666666666,1.0
AC022796.1,61,3,0.39531662,0.0007432550174799999,0.3333333333333333,0.9896393418312073
AC120114.1,61,1,0.15773226,0.00029363376,0.0,1.0
TMEM108-AS1,61,3,0.36005388,5.4199182599999995e-05,0.3333333333333333,1.0
AC120036.4,61,4,0.43218291400000003,3.056006866044e-05,0.16666666666666666,1.0
SBNO2,61,2,0.229610976,2.23891349e-05,0.0,0.9529473781585693
AC010132.4,61,2,0.215923744,4.12676844e-06,1.0,1.0
AC100805.1,61,3,0.310743132,8.2057903e-07,0.0,0.2606636583805084
LINC01612,61,1,0.09814585,7.587044e-11,0.0,1.0
EEF1E1P1,62,4,0.8187800599999999,0.017489971538239998,0.3333333333333333,1.0
AC096649.2,62,4,0.6358682259999999,0.011649160524796,0.3333333333333333,1.0
LINC01765,62,14,1.910817147,0.011110214707195601,0.34065934065934067,0.9882863163948059
AP000317.1,62,3,0.484160184,0.005327359161825,0.6666666666666666,1.0
SELPLG,62,1,0.15573294,0.00026523316,0.0,1.0
AC090971.2,62,2,0.251197766,6.315435000000001e-05,1.0,1.0
AL117327.1,62,1,0.11679063,9.378472e-06,0.0,1.0
UCP3,62,1,0.10740197,1.2190169e-06,0.0,1.0
MTATP6P2,62,2,0.204430476,2.57374136e-07,1.0,1.0
LINC01723,62,2,0.202421644,2.1863828499999998e-07,1.0,1.0
AL645634.2,63,8,1.0379711459999998,0.001466314859694064,0.0,1.0
AC091198.1,63,1,0.19412816,0.0012183929,0.0,1.0
GPC5-AS2,63,3,0.38674031,0.00021020467410000002,0.0,0.19797594845294952
AC005280.1,63,1,0.12873246,4.0439198e-05,0.0,1.0
TVP23C,63,1,0.12763883,3.6304493e-05,0.0,1.0
AP000462.1,63,1,0.119713776,1.4399116e-05,0.0,1.0
C3orf22,63,1,0.11348738,5.292801e-06,0.0,1.0
MIR548A1HG,63,1,0.11069119,2.9414553e-06,0.0,1.0
RPP38-DT,63,1,0.10807552,1.4928661e-06,0.0,1.0
AC008945.2,63,1,0.09803253,2.6394064e-11,0.0,1.0
RPL29P2,64,5,0.7329453149999999,0.001422562288,0.0,1.0
BX322784.1,64,3,0.403858306,0.00090240941815,0.0,1.0
AC010267.1,64,4,0.552438465,0.0005940825532999999,0.16666666666666666,0.42385751008987427
PTGER1,64,14,1.673657655,0.0004111726638115,0.7252747252747253,0.7232428789138794
ATP4B,64,2,0.2348864,3.96929432e-05,0.0,0.9758500456809998
LINC00351,64,1,0.12108458,1.726884e-05,0.0,1.0
UBL5P2,64,1,0.120278865,1.5540088e-05,0.0,1.0
AC005288.1,64,2,0.219797256,5.6002517e-06,0.0,0.7456526756286621
VNN1,64,1,0.10645936,8.9519415e-07,0.0,1.0
SUPT16HP1,64,1,0.09937943,5.7409775e-09,0.0,1.0
LINC02412,65,6,1.30005404,0.040112924214499995,0.6,1.0
RNU6-450P,65,6,1.19641991,0.03574722037649085,0.6,1.0
AC139795.3,65,7,1.28889515,0.03228491826696,0.3333333333333333,0.9999005198478699
PCDHGA3,65,7,0.997546885,0.00731374718691,0.2380952380952381,0.9990655183792114
BX571818.1,65,4,0.589604665,0.001751163759728,0.5,0.9999826550483704
AL158163.1,65,2,0.2780082,0.00028207248600000003,0.0,1.0
AC093298.1,65,3,0.36615372,9.868344699999999e-05,1.0,1.0
ACP7,65,3,0.33062668,4.521714710085e-05,1.0,1.0
RPS26P39,65,1,0.12256267,2.0764906e-05,0.0,1.0
EN1,65,1,0.10220989,1.1965905e-07,0.0,1.0
CYP7A1,66,2,0.25944942,0.00011538255299999999,0.0,1.0
ZNF648,66,1,0.13979496,0.00010109985,0.0,1.0
CAHM,66,2,0.23089071,1.7612134099999998e-05,0.0,1.0
SMARCE1P5,66,6,0.6447471250000001,1.314334708e-05,0.0,0.731986939907074
OGFR-AS1,66,4,0.42558583400000005,8.9191378313e-06,0.0,0.9995641112327576
AC145285.6,66,1,0.107902765,1.4190836e-06,0.0,1.0
SNTN,66,1,0.10770968,1.3395437e-06,0.0,1.0
AC009163.6,66,2,0.20785249,6.6350377e-07,0.0,0.5065830945968628
AC120194.1,66,1,0.10389028,3.1307727e-07,0.0,1.0
AC069549.1,66,1,0.100067794,1.665058e-08,0.0,1.0
LINC02410,67,7,1.28344553,0.030788267026124,0.19047619047619047,0.9281445741653442
LINC02278,67,7,1.129981356,0.0206697114773,0.19047619047619047,0.9664475917816162
AL160408.6,67,2,0.44796534,0.010239647959999999,1.0,1.0
ADRA2B,67,2,0.27993287,0.000270832525,1.0,1.0
AC003005.2,67,2,0.25777110999999997,8.2457489e-05,0.0,1.0
LINC01150,67,2,0.23610125,5.901309499e-05,1.0,1.0
AL132718.1,67,3,0.339633036,4.8298253795e-05,0.0,0.950969398021698
SPACA6P-AS,67,1,0.12102663,1.7140424e-05,0.0,1.0
AL158141.1,67,3,0.312946316,2.142364434e-06,0.3333333333333333,1.0
PARD3-AS1,67,1,0.10283164,1.77208e-07,0.0,1.0
AL133343.2,68,8,0.9914826250000001,0.001032958228163,0.03571428571428571,1.0
OR4D9,68,1,0.18392564,0.0008709292,0.0,1.0
AC012499.1,68,2,0.26624477,0.00014219229,1.0,1.0
TUSC8,68,4,0.47183018,5.7342249300000004e-05,0.16666666666666666,0.934040367603302
LINC00853,68,1,0.12359379,2.346429e-05,0.0,1.0
AC068790.7,68,3,0.325989895,1.2966730938e-05,0.0,0.9267788529396057
AL365330.1,68,2,0.21506915,3.3869959e-06,0.0,0.8750416040420532
OVCH1-AS1,68,1,0.10542925,6.132472e-07,0.0,1.0
AP003063.1,68,1,0.103726715,2.886651e-07,0.0,1.0
AC087651.1,68,1,0.10068454,3.3921463e-08,0.0,1.0
RPS2P24,69,4,0.5586312099999999,0.000703773812,0.5,1.0
AC012618.2,69,4,0.56063973,0.000623539154,0.5,1.0
AL137026.1,69,3,0.40527062,0.000297221238,0.3333333333333333,1.0
AP002982.1,69,4,0.5029019699999999,0.00027146810597,0.16666666666666666,0.8818332552909851
RPS2P28,69,4,0.49799781000000004,0.00023868827571099999,0.3333333333333333,1.0
AC099811.3,69,4,0.45943104500000004,0.0001108690153992943,0.0,0.9938874244689941
AC097658.1,69,2,0.25337561,9.0371783e-05,1.0,1.0
AC034139.1,69,1,0.117937475,1.1178623e-05,0.0,1.0
LINC00658,69,2,0.21657769999999998,8.474205711000001e-06,1.0,1.0
MTHFD2P1,69,1,0.10275965,1.6976297e-07,0.0,1.0
AC095059.2,70,7,0.9213116350000001,0.0008522525966459999,0.0,0.9998234510421753
AC078795.3,70,2,0.27415146,0.0004313487507,0.0,1.0
CCDC194,70,3,0.3832223,0.00027248495315,0.3333333333333333,1.0
MMP7,70,3,0.38813948,0.00015855310400000002,0.3333333333333333,0.7820966839790344
RN7SL76P,70,1,0.14476179,0.00014134304,0.0,1.0
AL035701.1,70,2,0.24340623,0.00010918500515000001,1.0,1.0
SMG1P1,70,1,0.12187725,1.9090285e-05,0.0,1.0
CAPN13,70,1,0.12180189,1.8911853e-05,0.0,1.0
AL353803.2,70,2,0.216410975,4.9862017e-06,0.0,0.9455665349960327
LINC00518,70,1,0.1083011,1.5930007e-06,0.0,1.0
MC5R,71,6,0.7738871400000001,0.0011389174954933002,0.0,1.0
CDH17,71,1,0.18805355,0.0010021975,0.0,1.0
HIST1H2BI,71,2,0.261710714,0.000121979925,0.0,1.0
BX284668.2,71,2,0.232953264,2.18110733e-05,0.0,1.0
LINC01789,71,2,0.2208395,1.97523063957e-05,0.0,0.9999457597732544
LINC00508,71,1,0.11884055,1.2748073e-05,0.0,1.0
KRT86,71,2,0.213445044,3.546988046e-06,0.0,1.0
ANKK1,71,1,0.10540797,6.081542e-07,0.0,1.0
SNORD63,71,1,0.102062844,1.08174746e-07,0.0,1.0
AP003733.4,71,1,0.09929303,4.8682933e-09,0.0,1.0
AC005336.3,72,6,0.9516064160000001,0.005850335462,0.06666666666666667,0.9769434332847595
LINC00612,72,3,0.543841226,0.005496198985999999,0.3333333333333333,1.0
AC013480.1,72,2,0.34743102000000003,0.00119316394,1.0,1.0
AC011484.1,72,2,0.26747346,0.000289074491,0.0,1.0
AC012615.3,72,1,0.12398965,2.4559713e-05,0.0,1.0
BX842570.1,72,2,0.23481234,2.2329725e-05,0.0,0.6326108574867249
RPL30P7,72,3,0.34067879,2.153662526e-05,0.0,0.09883902966976166
AJ011931.2,72,3,0.3148039,3.136625301e-06,0.0,0.9935385584831238
AL133419.1,72,1,0.1064251,8.8465526e-07,0.0,1.0
ANKRD34B,72,1,0.10485423,4.853333e-07,0.0,1.0
ICAM5,73,6,0.8751987739999999,0.0039091997652,0.0,1.0
ETV3L,73,6,0.789426441,0.0035865344452999997,0.06666666666666667,0.997261106967926
TMEM212-AS1,73,2,0.250005536,0.00020418180803119998,0.0,0.9999836087226868
AC104623.1,73,2,0.27741811,0.0001871755,0.0,0.11818880587816238
EIF4HP2,73,1,0.12470857,2.663534e-05,0.0,1.0
RN7SL3,73,2,0.21663564400000002,8.127974522e-06,0.0,0.9954808354377747
AC021491.2,73,1,0.11530602,7.3499764e-06,0.0,1.0
MBNL1-AS1,73,1,0.10850791,1.6886472e-06,0.0,1.0
TXNDC8,73,1,0.10714195,1.1229941e-06,0.0,1.0
AC069542.1,74,8,1.1509137040000001,0.0047291260577800006,0.10714285714285714,0.9634367823600769
AL035467.2,74,4,0.620119186,0.00426546523317,0.3333333333333333,0.9994164109230042
RPSAP4,74,3,0.43309918999999997,0.000734355574,0.3333333333333333,1.0
TRPM2,74,2,0.2741417,0.0005679485547799999,1.0,1.0
BSPRY,74,5,0.616938411,0.00040880283782,0.1,0.8974463939666748
AC009117.2,74,2,0.26919040000000005,0.000156876118,1.0,1.0
LINC01645,74,2,0.26356744,0.000109670669,1.0,1.0
PRR18,74,1,0.11462389,6.525468e-06,0.0,1.0
FRRS1,74,1,0.11378597,5.600094e-06,0.0,1.0
POU4F2,75,10,1.395608226,0.0033725408147539998,0.5111111111111111,0.6879908442497253
AC020661.1,75,3,0.4952847,0.0027679420415731995,0.6666666666666666,1.0
XRCC6P4,75,7,1.03502192,0.002631304011,0.09523809523809523,0.4705551862716675
AC018541.1,75,2,0.275130545,0.0003868379003,1.0,0.990080714225769
AL118558.3,75,4,0.44136888,0.00011259069105820001,0.16666666666666666,0.9998703002929688
AC083880.1,75,1,0.12753122,3.5913574e-05,0.0,1.0
MRO,75,3,0.331236066,1.091435644e-05,0.3333333333333333,0.667962372303009
STEAP4,75,1,0.10691448,1.043245e-06,0.0,1.0
DSC1,75,1,0.10202605,1.0542112e-07,0.0,1.0
LINC00487,76,2,0.29776585,0.0003939578,0.0,1.0
MCUR1P1,76,2,0.26911669,0.0002922894555,0.0,1.0
AC104791.2,76,3,0.39873057,0.00019649418499999999,0.0,1.0
MPRIP-AS1,76,3,0.34445428,6.8013616285e-05,0.0,0.9532648324966431
CRISP2,76,3,0.347925225,3.27416382e-05,0.0,0.8123047947883606
AC016397.2,76,1,0.113371685,5.176826e-06,0.0,1.0
POTEG,76,1,0.11173046,3.7094355e-06,0.0,1.0
LINC01731,76,2,0.20304729,1.50318247e-07,0.0,1.0
AC087499.5,76,1,0.10109694,5.0415462e-08,0.0,1.0
RPSAP17,77,3,0.45900658,0.002956112485283,0.0,1.0
LINC02470,77,3,0.42895403,0.002904255565047,0.0,1.0
AC069234.2,77,3,0.335316036,5.257227319237e-05,0.0,1.0
LINC01214,77,1,0.105544366,6.412937e-07,0.0,1.0
AL606834.2,77,2,0.20355034,1.75886836e-07,0.0,1.0
MALL,77,1,0.10171258,8.3829256e-08,0.0,1.0
AL138694.1,77,1,0.10109385,5.0275283e-08,0.0,1.0
RPL14P3,77,1,0.10062854,3.2007467e-08,0.0,1.0
CXCL10,77,1,0.09834667,2.6949237e-10,0.0,1.0
MAGEB17,78,10,1.757491525,0.02612203048293317,0.17777777777777778,0.994496762752533
TEX48,78,9,1.48796127,0.02066589963715,0.2777777777777778,0.9981075525283813
AC129102.1,78,5,0.847324424,0.0058047652283,0.6,0.9952998757362366
CRYBA4,78,4,0.71048863,0.004574582639,1.0,1.0
AL672310.1,78,6,0.842025939,0.0023049121568357997,0.2,0.8859059810638428
AC013724.1,78,4,0.56725231,0.001162307638,1.0,1.0
AC016252.1,78,2,0.28395863,0.000282469554,1.0,1.0
P2RY12,78,1,0.11836933,1.1912007e-05,0.0,1.0
AL133304.3,78,1,0.10960047,2.2579657e-06,0.0,1.0
C2orf27B,79,9,1.262464681,0.0031029761158326,0.027777777777777776,0.7883148193359375
C2orf27A,79,1,0.21609226,0.002255828,0.0,1.0
AL158077.2,79,1,0.16672778,0.0004465855,0.0,1.0
LAMTOR5P1,79,1,0.15098657,0.00020527185,0.0,1.0
TIGD4,79,3,0.36778120000000003,0.00011309135714,0.3333333333333333,0.23054872453212738
LINC00311,79,1,0.12418844,2.5122441e-05,0.0,1.0
AC098969.2,79,1,0.12348703,2.3174543e-05,0.0,1.0
AC093495.1,79,1,0.111066535,3.205183e-06,0.0,1.0
LINC2194,79,1,0.099463426,6.6838326e-09,0.0,1.0
HLTF-AS1,80,4,0.58143167,0.00060397306,0.16666666666666666,0.41331711411476135
SLC28A2,80,4,0.51606293,0.00041886252602,0.0,0.998798668384552
AL132775.1,80,3,0.36119686,0.00019920995355,0.0,0.9942587018013
AC024257.3,80,2,0.24962022,0.00015986787049,1.0,0.9988394379615784
AP000864.1,80,3,0.36791344400000003,0.000140258835,0.0,1.0
AC016405.3,80,2,0.251264464,7.1480476e-05,0.0,1.0
NAV2-AS1,80,1,0.13305429,5.9842372e-05,0.0,1.0
AC016902.1,80,1,0.11094516,3.1182458e-06,0.0,1.0
GLRA4,80,1,0.10650367,9.08951e-07,0.0,1.0
AC096775.1,81,5,0.71303201,0.00203048134411593,0.2,1.0
AL158801.5,81,3,0.42743592999999996,0.0014482909156,0.3333333333333333,1.0
SRP72P2,81,4,0.516972524,0.000687757925684,0.16666666666666666,0.9998049736022949
PLA2G4C-AS1,81,3,0.3577612,0.00013800361461593,0.3333333333333333,1.0
AL592183.1,81,2,0.23621179,2.41802806e-05,1.0,1.0
AC008878.4,81,1,0.12207604,1.9566323e-05,0.0,1.0
AC027237.4,81,1,0.11578141,7.9638685e-06,0.0,1.0
ITLN1,81,2,0.217313435,4.84491708e-06,0.0,1.0
AL157400.1,81,1,0.104797505,4.7377708e-07,0.0,1.0
AL008723.2,82,4,0.6246838400000001,0.0035844494015820003,0.16666666666666666,1.0
AC008752.2,82,2,0.339821156,0.0030498924565000004,0.0,1.0
AP003059.2,82,4,0.515495256,0.000600835908586,0.3333333333333333,1.0
BCLAF1P2,82,3,0.36574616000000004,0.00012407344128499999,0.3333333333333333,1.0
NPIPB6,82,1,0.111262806,3.3491565e-06,0.0,1.0
AC009097.1,82,2,0.204873526,9.811524917e-07,1.0,1.0
RP1,82,1,0.1009879,4.5627285e-08,0.0,1.0
LRCH4,82,2,0.19857206,2.58062777e-08,1.0,1.0
CCDC27,82,1,0.10030676,2.2387582e-08,0.0,1.0
MORC1-AS1,83,5,0.823705006,0.004501734781524,0.3,0.9999744296073914
AC015720.1,83,4,0.6402967639999999,0.0031483962349977005,0.6666666666666666,1.0
AC122138.1,83,4,0.6718209099999999,0.0027876548,0.5,1.0
RPS17P5,83,4,0.56462793,0.0007528401798,0.6666666666666666,1.0
AC010997.6,83,3,0.39583698999999994,0.000175556882,0.0,1.0
SOCS7,83,1,0.14279355,0.00012431835,0.0,1.0
AC092809.1,83,1,0.13857263,9.253348e-05,0.0,1.0
AL360270.1,83,1,0.12522462,2.8195209e-05,0.0,1.0
RPS17P8,83,2,0.20941992399999998,2.6366947976999996e-06,1.0,1.0
AC026954.1,84,6,0.683737132,0.00013680338756900002,0.2,1.0
AC083795.2,84,1,0.14168988,0.0001153995,0.0,1.0
AC124276.1,84,3,0.366345604,6.328930299999999e-05,0.6666666666666666,1.0
SPIN4-AS1,84,5,0.561263574,3.6964697460169995e-05,0.1,-0.25038862228393555
AC134508.2,84,2,0.22659268,3.5398844234e-05,1.0,1.0
AC105339.6,84,2,0.23761421,2.7336109e-05,0.0,0.6214625835418701
AC087742.1,84,3,0.317554584,1.3516978262749999e-05,0.3333333333333333,0.9999936819076538
AC023403.1,84,2,0.223756464,7.692753e-06,1.0,1.0
AC124290.2,84,1,0.098365024,2.9576017e-10,0.0,1.0
AL451074.4,85,5,0.7255146100000001,0.0024603304402000003,0.1,1.0
AL353593.2,85,3,0.43872875499999997,0.00207419521277,0.3333333333333333,1.0
CCR3,85,1,0.16292533,0.00037671367,0.0,1.0
AL139011.1,85,1,0.12228001,2.0062926e-05,0.0,1.0
LINC00899,85,2,0.224780325,1.693212277e-05,1.0,1.0
AL354733.1,85,1,0.11515393,7.1604572e-06,0.0,1.0
AC022272.1,85,3,0.315718996,6.161864587e-06,0.0,0.9975512027740479
AC231981.1,85,2,0.20112375500000002,1.0562803840000001e-07,0.0,1.0
SEPT7P3,85,1,0.099143595,3.5759544e-09,0.0,1.0
AC020661.2,86,4,0.522846716,0.0007023578457,0.0,1.0
AL139286.3,86,1,0.17693393,0.0006756501,0.0,1.0
AC010761.4,86,3,0.326903716,1.8795915971000002e-05,0.0,1.0
AC023300.2,86,3,0.329105665,1.2249880516000001e-05,0.0,0.985410213470459
AK6,86,1,0.11673076,9.290215e-06,0.0,1.0
AC145423.3,86,5,0.5188828560000001,6.126296675e-06,0.0,0.9887563586235046
AL365259.1,86,1,0.10535592,5.958155e-07,0.0,1.0
AC108114.1,86,1,0.10445968,4.0873692e-07,0.0,1.0
LINC00539,86,1,0.10005848,1.6449471e-08,0.0,1.0
AC092384.2,87,3,0.43928583,0.0008995827491999999,0.6666666666666666,1.0
SCGB1A1,87,5,0.671086899,0.00087335484755,0.3,1.0
SMKR1,87,16,1.842830169,0.00041025219329715,0.7666666666666667,0.9288482666015625
AC099563.2,87,6,0.704470905,0.000265138266690229,0.26666666666666666,1.0
AL161717.1,87,3,0.381980446,0.0001633219712,0.6666666666666666,1.0
AC007877.1,87,2,0.23687334,9.425152178670499e-05,1.0,1.0
RBM5-AS1,87,3,0.32887451599999995,2.1303927903524e-05,0.6666666666666666,1.0
HSD17B13,87,1,0.115615875,7.746374e-06,0.0,1.0
AC025165.5,87,1,0.101278014,5.908655e-08,0.0,1.0
FAR2P1,88,4,0.6699408250000001,0.00884697045867,0.0,1.0
AL138690.1,88,5,0.732757238,0.008007264510046,0.0,1.0
LINC00671,88,1,0.18617825,0.0009410393,0.0,1.0
LINC02462,88,1,0.13915798,9.657268e-05,0.0,1.0
BCYRN1,88,1,0.11329797,5.103822e-06,0.0,1.0
AL357140.1,88,1,0.10454718,4.2497112e-07,0.0,1.0
AC105277.1,88,1,0.102485284,1.4330075e-07,0.0,1.0
AC131235.3,88,1,0.101718195,8.418755e-08,0.0,1.0
RGS7BP,88,1,0.100318804,2.2707296e-08,0.0,1.0
AL121894.2,89,7,1.1988000440000002,0.02026073494968,0.14285714285714285,0.9989780783653259
ZNF687-AS1,89,3,0.67155867,0.01570522625,0.6666666666666666,1.0
C18orf65,89,5,0.756714514,0.0040891524446000005,0.2,0.9818921089172363
RPL12P38,89,2,0.42107827,0.0040046541,1.0,1.0
ZNF222,89,1,0.13114259,5.0634582e-05,0.0,1.0
AC019330.1,89,1,0.10978876,2.3674456e-06,0.0,1.0
AL445668.1,89,1,0.107976794,1.4503953e-06,0.0,1.0
LINC02176,89,1,0.10432702,3.849212e-07,0.0,1.0
AC113418.1,89,1,0.101280056,5.918958e-08,0.0,1.0
BRD2,90,3,0.358784784,8.55131803e-05,0.0,1.0
SNORA74B,90,1,0.13627842,7.778807e-05,0.0,1.0
AC006355.2,90,3,0.362289455,5.4531800999999995e-05,0.0,1.0
AC012081.1,90,2,0.22948121,3.2515294869999995e-05,0.0,0.9940311908721924
AC131212.4,90,4,0.454799634,2.4161838399999997e-05,0.0,1.0
PTP4A2P2,90,1,0.117952265,1.1203225e-05,0.0,1.0
AL158038.1,90,1,0.11261412,4.459007e-06,0.0,1.0
AL355838.1,90,1,0.11002543,2.5099994e-06,0.0,1.0
RHBDL1,90,1,0.1081795,1.5384843e-06,0.0,1.0
AMBN,91,15,2.40958921,0.024047433548964003,0.18095238095238095,0.976948618888855
FOXI1,91,13,1.843160378,0.017763939705687,0.1923076923076923,0.9974352717399597
PENK,91,16,2.150829513,0.004778006329680001,0.5333333333333333,0.6810770630836487
LEFTY1,91,5,0.73382512,0.00372065439593,0.6,1.0
S100A2,91,4,0.601224926,0.002052996205,1.0,1.0
SLC30A8,91,2,0.30153211,0.000520823946,1.0,1.0
KRT7,91,2,0.25433076,7.7603107e-05,1.0,1.0
AL359711.2,91,1,0.10195713,1.0038893e-07,0.0,1.0
SLC26A4,91,1,0.10070994,3.4814164e-08,0.0,1.0
S100A7,92,8,1.18926441,0.00481985099572,0.03571428571428571,0.9309825897216797
AC093424.1,92,3,0.4429234,0.0032885875450761,0.3333333333333333,0.9974475502967834
ZNF385D-AS2,92,2,0.29197665,0.0011850752470760999,1.0,1.0
LINC02199,92,2,0.26512973,0.00015823326000000002,0.0,1.0
AC011825.2,92,1,0.13965149,0.0001000681,0.0,1.0
LINC01901,92,2,0.23697159,5.482398673e-05,0.0,0.9903308153152466
AL031577.2,92,1,0.12020111,1.537964e-05,0.0,1.0
AL157769.1,92,1,0.11404728,5.8785945e-06,0.0,1.0
AP001065.1,92,1,0.10325165,2.2502122e-07,0.0,1.0
HSPD1P8,93,4,0.513096836,0.00023602183930000002,0.16666666666666666,1.0
AL513314.2,93,1,0.14283685,0.00012467736,0.0,1.0
AC073130.3,93,5,0.5804454099999999,0.000110415668576,0.1,1.0
AL109659.3,93,2,0.24320154,4.198804e-05,0.0,1.0
AL132711.1,93,2,0.22995721,3.934139791e-05,1.0,1.0
AC109635.4,93,1,0.12672126,3.3061042e-05,0.0,1.0
AC011592.1,93,1,0.12587334,3.0241008e-05,0.0,1.0
AL359094.1,93,1,0.106686346,9.671453e-07,0.0,1.0
HMGB1P10,93,1,0.1014225,6.6678666e-08,0.0,1.0
AL512625.4,94,3,0.47529123000000006,0.00117225691,0.3333333333333333,1.0
LINC02182,94,3,0.411118524,0.0005934570803,0.3333333333333333,1.0
AL450992.3,94,2,0.29703588000000003,0.0005890822540000001,1.0,1.0
