name,module_label,degree,weighted_degree,rescaled_weighted_degree,clustering_coeff,margin_score
Snrnp35,8767,0,0.0,0.0,0.0,
Numb,8768,0,0.0,0.0,0.0,
Poc1a,8769,0,0.0,0.0,0.0,
Drp2,8770,0,0.0,0.0,0.0,
Epha7,8771,0,0.0,0.0,0.0,
Flcn,8772,0,0.0,0.0,0.0,
Cma2,8773,0,0.0,0.0,0.0,
Pik3ca,8774,0,0.0,0.0,0.0,
Ik,8775,0,0.0,0.0,0.0,
Gm11961,8776,0,0.0,0.0,0.0,
Slc45a3,8777,0,0.0,0.0,0.0,
Gm14582,8778,0,0.0,0.0,0.0,
Acyp2,8779,0,0.0,0.0,0.0,
Gm28981,8780,0,0.0,0.0,0.0,
Pofut2,8781,0,0.0,0.0,0.0,
Mybbp1a,8782,0,0.0,0.0,0.0,
Sctr,8783,0,0.0,0.0,0.0,
Tmem222,8784,0,0.0,0.0,0.0,
Nop14,8785,0,0.0,0.0,0.0,
Nefh,8786,0,0.0,0.0,0.0,
Gm29771,8787,0,0.0,0.0,0.0,
Atp6ap2,8788,0,0.0,0.0,0.0,
Fbxw8,8789,0,0.0,0.0,0.0,
Efnb2,8790,0,0.0,0.0,0.0,
Hhip,8791,0,0.0,0.0,0.0,
Fes,8792,0,0.0,0.0,0.0,
Jpt2,8793,0,0.0,0.0,0.0,
Aoc3,8794,0,0.0,0.0,0.0,
Scml4,8795,0,0.0,0.0,0.0,
Adam19,8796,0,0.0,0.0,0.0,
L2hgdh,8797,0,0.0,0.0,0.0,
Wdr12,8798,0,0.0,0.0,0.0,
Vamp3,8799,0,0.0,0.0,0.0,
Tbccd1,8800,0,0.0,0.0,0.0,
Fkbp14,8801,0,0.0,0.0,0.0,
Col16a1,8802,0,0.0,0.0,0.0,
Ephb3,8803,0,0.0,0.0,0.0,
Gm5106,8804,0,0.0,0.0,0.0,
Gpkow,8805,0,0.0,0.0,0.0,
Caml,8806,0,0.0,0.0,0.0,
Gm15723,8807,0,0.0,0.0,0.0,
Slc5a9,8808,0,0.0,0.0,0.0,
Frrs1l,8809,0,0.0,0.0,0.0,
Gucd1,8810,0,0.0,0.0,0.0,
Ephb1,8811,0,0.0,0.0,0.0,
Hadh,8812,0,0.0,0.0,0.0,
Tprkb,8813,0,0.0,0.0,0.0,
Uncx,8814,0,0.0,0.0,0.0,
Inpp5a,8815,0,0.0,0.0,0.0,
D630045J12Rik,8816,0,0.0,0.0,0.0,
Gm28989,8817,0,0.0,0.0,0.0,
Rps6ka1,8818,0,0.0,0.0,0.0,
Mrpl37,8819,0,0.0,0.0,0.0,
Uroc1,8820,0,0.0,0.0,0.0,
Gm8579,8821,0,0.0,0.0,0.0,
Bc1,8822,0,0.0,0.0,0.0,
Matn1,8823,0,0.0,0.0,0.0,
Prorsd1,8824,0,0.0,0.0,0.0,
Kctd11,8825,0,0.0,0.0,0.0,
I830077J02Rik,8826,0,0.0,0.0,0.0,
Slc9a8,8827,0,0.0,0.0,0.0,
Wdr1,8828,0,0.0,0.0,0.0,
Tcf25,8829,0,0.0,0.0,0.0,
Ssbp4,8830,0,0.0,0.0,0.0,
Nusap1,8831,0,0.0,0.0,0.0,
Gm12932,8832,0,0.0,0.0,0.0,
Wfdc17,8833,0,0.0,0.0,0.0,
Calr4,8834,0,0.0,0.0,0.0,
Hk2,8835,0,0.0,0.0,0.0,
Smc1a,8836,0,0.0,0.0,0.0,
Cop1,8837,0,0.0,0.0,0.0,
Grin2a,8838,0,0.0,0.0,0.0,
Ifit3b,8839,0,0.0,0.0,0.0,
Ttll4,8840,0,0.0,0.0,0.0,
Nebl,8841,0,0.0,0.0,0.0,
Gls2,8842,0,0.0,0.0,0.0,
Mul1,8843,0,0.0,0.0,0.0,
Ugt2b37,8844,0,0.0,0.0,0.0,
Sft2d1,8845,0,0.0,0.0,0.0,
BC030343,8846,0,0.0,0.0,0.0,
Tbc1d23,8847,0,0.0,0.0,0.0,
Tmem158,8848,0,0.0,0.0,0.0,
Lrrc4,8849,0,0.0,0.0,0.0,
Srrm1,8850,0,0.0,0.0,0.0,
Slc25a30,8851,0,0.0,0.0,0.0,
Rassf9,8852,0,0.0,0.0,0.0,
Fut11,8853,0,0.0,0.0,0.0,
Gm19656,8854,0,0.0,0.0,0.0,
Pcdhga7,8855,0,0.0,0.0,0.0,
Stap1,8856,0,0.0,0.0,0.0,
Methig1,8857,0,0.0,0.0,0.0,
Nkx2-4,8858,0,0.0,0.0,0.0,
Gm14964,8859,0,0.0,0.0,0.0,
Ciapin1,8860,0,0.0,0.0,0.0,
Klrg2,8861,0,0.0,0.0,0.0,
Prokr1,8862,0,0.0,0.0,0.0,
Brap,8863,0,0.0,0.0,0.0,
4933422A05Rik,8864,0,0.0,0.0,0.0,
Cryba2,8865,0,0.0,0.0,0.0,
Gm30054,8866,0,0.0,0.0,0.0,
Plod2,8867,0,0.0,0.0,0.0,
Rinl,8868,0,0.0,0.0,0.0,
Gm53,8869,0,0.0,0.0,0.0,
As3mt,8870,0,0.0,0.0,0.0,
Gm16272,8871,0,0.0,0.0,0.0,
Fam169a,8872,0,0.0,0.0,0.0,
Ccl3,8873,0,0.0,0.0,0.0,
Abhd2,8874,0,0.0,0.0,0.0,
1700094M23Rik,8875,0,0.0,0.0,0.0,
Gabpb2,8876,0,0.0,0.0,0.0,
Cideb,8877,0,0.0,0.0,0.0,
Gm35733,8878,0,0.0,0.0,0.0,
Mms22l,8879,0,0.0,0.0,0.0,
Cmtm7,8880,0,0.0,0.0,0.0,
Gm42423,8881,0,0.0,0.0,0.0,
Stx3,8882,0,0.0,0.0,0.0,
Gsc,8883,0,0.0,0.0,0.0,
Npr3,8884,0,0.0,0.0,0.0,
Gm15713,8885,0,0.0,0.0,0.0,
Rrp7a,8886,0,0.0,0.0,0.0,
Tmem106c,8887,0,0.0,0.0,0.0,
Babam1,8888,0,0.0,0.0,0.0,
Frs3,8889,0,0.0,0.0,0.0,
Stx4a,8890,0,0.0,0.0,0.0,
Eri3,8891,0,0.0,0.0,0.0,
AC109204.1,8892,0,0.0,0.0,0.0,
Il4,8893,0,0.0,0.0,0.0,
Gm13716,8894,0,0.0,0.0,0.0,
Clpp,8895,0,0.0,0.0,0.0,
Gm32916,8896,0,0.0,0.0,0.0,
Ak9,8897,0,0.0,0.0,0.0,
Ndufaf3,8898,0,0.0,0.0,0.0,
Phf12,8899,0,0.0,0.0,0.0,
Plin4,8900,0,0.0,0.0,0.0,
Dnah9,8901,0,0.0,0.0,0.0,
Tram1,8902,0,0.0,0.0,0.0,
Lzts2,8903,0,0.0,0.0,0.0,
Cyp2j6,8904,0,0.0,0.0,0.0,
Il17ra,8905,0,0.0,0.0,0.0,
Ccl1,8906,0,0.0,0.0,0.0,
Tbx19,8907,0,0.0,0.0,0.0,
Ipo4,8908,0,0.0,0.0,0.0,
Pdik1l,8909,0,0.0,0.0,0.0,
Abraxas1,8910,0,0.0,0.0,0.0,
Cactin,8911,0,0.0,0.0,0.0,
Gpr34,8912,0,0.0,0.0,0.0,
Nyap2,8913,0,0.0,0.0,0.0,
Tstd2,8914,0,0.0,0.0,0.0,
Gm26520,8915,0,0.0,0.0,0.0,
Gm15991,8916,0,0.0,0.0,0.0,
Ccdc73,8917,0,0.0,0.0,0.0,
4932443L11Rik,8918,0,0.0,0.0,0.0,
Necap2,8919,0,0.0,0.0,0.0,
Ppp2cb,8920,0,0.0,0.0,0.0,
Harbi1,8921,0,0.0,0.0,0.0,
Slc2a2,8922,0,0.0,0.0,0.0,
Ttc21a,8923,0,0.0,0.0,0.0,
Oas1c,8924,0,0.0,0.0,0.0,
Wars2,8925,0,0.0,0.0,0.0,
Slc6a14,8926,0,0.0,0.0,0.0,
Ppp1r14b,8927,0,0.0,0.0,0.0,
Zfp867,8928,0,0.0,0.0,0.0,
Stac,8929,0,0.0,0.0,0.0,
Ccnj,8930,0,0.0,0.0,0.0,
Ubn1,8931,0,0.0,0.0,0.0,
Nfkbil1,8932,0,0.0,0.0,0.0,
Knop1,8933,0,0.0,0.0,0.0,
Rbmx2,8934,0,0.0,0.0,0.0,
Zfp706,8935,0,0.0,0.0,0.0,
Fam117b,8936,0,0.0,0.0,0.0,
Gm40638,8937,0,0.0,0.0,0.0,
Dcaf12l1,8938,0,0.0,0.0,0.0,
Gcsam,8939,0,0.0,0.0,0.0,
D830025C05Rik,8940,0,0.0,0.0,0.0,
Chil1,8941,0,0.0,0.0,0.0,
Gm26910,8942,0,0.0,0.0,0.0,
Madd,8943,0,0.0,0.0,0.0,
BC049715,8944,0,0.0,0.0,0.0,
Gm45076,8945,0,0.0,0.0,0.0,
Appl2,8946,0,0.0,0.0,0.0,
Cerkl,8947,0,0.0,0.0,0.0,
Uqcc2,8948,0,0.0,0.0,0.0,
Clrn3,8949,0,0.0,0.0,0.0,
Asxl3,8950,0,0.0,0.0,0.0,
Fam43a,8951,0,0.0,0.0,0.0,
Tnks,8952,0,0.0,0.0,0.0,
Smarcc2,8953,0,0.0,0.0,0.0,
Trpc6,8954,0,0.0,0.0,0.0,
Zmym6,8955,0,0.0,0.0,0.0,
Banf1,8956,0,0.0,0.0,0.0,
Klhdc10,8957,0,0.0,0.0,0.0,
Drc7,8958,0,0.0,0.0,0.0,
Heyl,8959,0,0.0,0.0,0.0,
Gm33838,8960,0,0.0,0.0,0.0,
Pgr,8961,0,0.0,0.0,0.0,
Gm35333,8962,0,0.0,0.0,0.0,
Mbnl3,8963,0,0.0,0.0,0.0,
Shc3,8964,0,0.0,0.0,0.0,
Treml1,8965,0,0.0,0.0,0.0,
Mettl15,8966,0,0.0,0.0,0.0,
Atp6v0e,8967,0,0.0,0.0,0.0,
Xpo4,8968,0,0.0,0.0,0.0,
Gm26902,8969,0,0.0,0.0,0.0,
Map3k21,8970,0,0.0,0.0,0.0,
Mcf2l,8971,0,0.0,0.0,0.0,
4930525G20Rik,8972,0,0.0,0.0,0.0,
Szrd1,8973,0,0.0,0.0,0.0,
Ddx54,8974,0,0.0,0.0,0.0,
Vit,8975,0,0.0,0.0,0.0,
Fbxw18,8976,0,0.0,0.0,0.0,
Gm20509,8977,0,0.0,0.0,0.0,
Kmt2e,8978,0,0.0,0.0,0.0,
Tmem200b,8979,0,0.0,0.0,0.0,
Irak2,8980,0,0.0,0.0,0.0,
2210406O10Rik,8981,0,0.0,0.0,0.0,
B830012L14Rik,8982,0,0.0,0.0,0.0,
Slc11a1,8983,0,0.0,0.0,0.0,
Wnk3,8984,0,0.0,0.0,0.0,
Elof1,8985,0,0.0,0.0,0.0,
Mcm3,8986,0,0.0,0.0,0.0,
Myo10,8987,0,0.0,0.0,0.0,
Nbas,8988,0,0.0,0.0,0.0,
Zmynd19,8989,0,0.0,0.0,0.0,
Prkcd,8990,0,0.0,0.0,0.0,
C030006K11Rik,8991,0,0.0,0.0,0.0,
Ppp1r21,8992,0,0.0,0.0,0.0,
Tdrkh,8993,0,0.0,0.0,0.0,
Sdc4,8994,0,0.0,0.0,0.0,
Trmt10a,8995,0,0.0,0.0,0.0,
Tha1,8996,0,0.0,0.0,0.0,
Pnliprp2,8997,0,0.0,0.0,0.0,
Txnip,8998,0,0.0,0.0,0.0,
Gm6592,8999,0,0.0,0.0,0.0,
Smc2os,9000,0,0.0,0.0,0.0,
Carf,9001,0,0.0,0.0,0.0,
Enpp6,9002,0,0.0,0.0,0.0,
Trrap,9003,0,0.0,0.0,0.0,
Fam186b,9004,0,0.0,0.0,0.0,
Colq,9005,0,0.0,0.0,0.0,
Lancl2,9006,0,0.0,0.0,0.0,
Gm11377,9007,0,0.0,0.0,0.0,
Epb41l5,9008,0,0.0,0.0,0.0,
Nono,9009,0,0.0,0.0,0.0,
Amd2,9010,0,0.0,0.0,0.0,
Ppme1,9011,0,0.0,0.0,0.0,
Cnep1r1,9012,0,0.0,0.0,0.0,
Slc31a1,9013,0,0.0,0.0,0.0,
Atp5g2,9014,0,0.0,0.0,0.0,
F2rl3,9015,0,0.0,0.0,0.0,
Twistnb,9016,0,0.0,0.0,0.0,
Tlx2,9017,0,0.0,0.0,0.0,
Ttc23l,9018,0,0.0,0.0,0.0,
Gm12130,9019,0,0.0,0.0,0.0,
Gm26658,9020,0,0.0,0.0,0.0,
Gm3234,9021,0,0.0,0.0,0.0,
Bloc1s3,9022,0,0.0,0.0,0.0,
1700049J03Rik,9023,0,0.0,0.0,0.0,
Fscn2,9024,0,0.0,0.0,0.0,
Kcnh6,9025,0,0.0,0.0,0.0,
Nkx1-1,9026,0,0.0,0.0,0.0,
Ndc80,9027,0,0.0,0.0,0.0,
Lrwd1,9028,0,0.0,0.0,0.0,
Hs3st3a1,9029,0,0.0,0.0,0.0,
Cyp2s1,9030,0,0.0,0.0,0.0,
Slfn2,9031,0,0.0,0.0,0.0,
Mrpl34,9032,0,0.0,0.0,0.0,
Zcchc14,9033,0,0.0,0.0,0.0,
Utp20,9034,0,0.0,0.0,0.0,
Prss22,9035,0,0.0,0.0,0.0,
AC161165.3,9036,0,0.0,0.0,0.0,
Ces2e,9037,0,0.0,0.0,0.0,
Gm29361,9038,0,0.0,0.0,0.0,
Tlk1,9039,0,0.0,0.0,0.0,
Entpd7,9040,0,0.0,0.0,0.0,
Gm13912,9041,0,0.0,0.0,0.0,
Syvn1,9042,0,0.0,0.0,0.0,
Lama1,9043,0,0.0,0.0,0.0,
Etfa,9044,0,0.0,0.0,0.0,
Rad51c,9045,0,0.0,0.0,0.0,
Mfsd14a,9046,0,0.0,0.0,0.0,
Lamc2,9047,0,0.0,0.0,0.0,
Tgfb2,9048,0,0.0,0.0,0.0,
Sumf2,9049,0,0.0,0.0,0.0,
Fhod3,9050,0,0.0,0.0,0.0,
Gm48882,9051,0,0.0,0.0,0.0,
Pitpnm3,9052,0,0.0,0.0,0.0,
Eef1akmt4,9053,0,0.0,0.0,0.0,
Slc25a18,9054,0,0.0,0.0,0.0,
Slco3a1,9055,0,0.0,0.0,0.0,
Dusp3,9056,0,0.0,0.0,0.0,
Ccna2,9057,0,0.0,0.0,0.0,
Mchr1,9058,0,0.0,0.0,0.0,
Rapgefl1,9059,0,0.0,0.0,0.0,
Slc25a32,9060,0,0.0,0.0,0.0,
Ino80d,9061,0,0.0,0.0,0.0,
Lmbrd2,9062,0,0.0,0.0,0.0,
Yipf6,9063,0,0.0,0.0,0.0,
AC151836.1,9064,0,0.0,0.0,0.0,
Ccdc92b,9065,0,0.0,0.0,0.0,
Wdr72,9066,0,0.0,0.0,0.0,
Amd1,9067,0,0.0,0.0,0.0,
Htr1b,9068,0,0.0,0.0,0.0,
Terf1,9069,0,0.0,0.0,0.0,
Pik3cd,9070,0,0.0,0.0,0.0,
Rftn1,9071,0,0.0,0.0,0.0,
Itgb7,9072,0,0.0,0.0,0.0,
Dpy19l2,9073,0,0.0,0.0,0.0,
2310035C23Rik,9074,0,0.0,0.0,0.0,
Sept4,9075,0,0.0,0.0,0.0,
Rec114,9076,0,0.0,0.0,0.0,
Ly6g5b,9077,0,0.0,0.0,0.0,
Trcg1,9078,0,0.0,0.0,0.0,
Dnah3,9079,0,0.0,0.0,0.0,
Bmpr2,9080,0,0.0,0.0,0.0,
Ubr1,9081,0,0.0,0.0,0.0,
Gm15938,9082,0,0.0,0.0,0.0,
Cpb1,9083,0,0.0,0.0,0.0,
Cxcl9,9084,0,0.0,0.0,0.0,
Lnpk,9085,0,0.0,0.0,0.0,
Art3,9086,0,0.0,0.0,0.0,
Guca1b,9087,0,0.0,0.0,0.0,
Tmod3,9088,0,0.0,0.0,0.0,
4732496C06Rik,9089,0,0.0,0.0,0.0,
Mat1a,9090,0,0.0,0.0,0.0,
Grm2,9091,0,0.0,0.0,0.0,
Cmya5,9092,0,0.0,0.0,0.0,
Shisa4,9093,0,0.0,0.0,0.0,
Anp32b,9094,0,0.0,0.0,0.0,
Ccl28,9095,0,0.0,0.0,0.0,
Gm41031,9096,0,0.0,0.0,0.0,
Vps25,9097,0,0.0,0.0,0.0,
Ints6,9098,0,0.0,0.0,0.0,
Kcnj6,9099,0,0.0,0.0,0.0,
Ccdc42,9100,0,0.0,0.0,0.0,
Wtap,9101,0,0.0,0.0,0.0,
Slfn5os,9102,0,0.0,0.0,0.0,
Necap1,9103,0,0.0,0.0,0.0,
Defa24,9104,0,0.0,0.0,0.0,
Sike1,9105,0,0.0,0.0,0.0,
Mamld1,9106,0,0.0,0.0,0.0,
Stk11ip,9107,0,0.0,0.0,0.0,
Nt5c3,9108,0,0.0,0.0,0.0,
Npbwr1,9109,0,0.0,0.0,0.0,
Gm37419,9110,0,0.0,0.0,0.0,
Gpr153,9111,0,0.0,0.0,0.0,
Mlana,9112,0,0.0,0.0,0.0,
Mdm2,9113,0,0.0,0.0,0.0,
Ube4b,9114,0,0.0,0.0,0.0,
Ccdc50,9115,0,0.0,0.0,0.0,
Cdk13,9116,0,0.0,0.0,0.0,
Acbd6,9117,0,0.0,0.0,0.0,
Dhx58,9118,0,0.0,0.0,0.0,
Skint5,9119,0,0.0,0.0,0.0,
Ccdc92,9120,0,0.0,0.0,0.0,
Trio,9121,0,0.0,0.0,0.0,
Ncbp1,9122,0,0.0,0.0,0.0,
Gm28192,9123,0,0.0,0.0,0.0,
Mga,9124,0,0.0,0.0,0.0,
Thrap3,9125,0,0.0,0.0,0.0,
Sema3b,9126,0,0.0,0.0,0.0,
Zfc3h1,9127,0,0.0,0.0,0.0,
Prox2os,9128,0,0.0,0.0,0.0,
Rtn4,9129,0,0.0,0.0,0.0,
Cdkl1,9130,0,0.0,0.0,0.0,
Rpp21,9131,0,0.0,0.0,0.0,
Med9os,9132,0,0.0,0.0,0.0,
Rexo5,9133,0,0.0,0.0,0.0,
Vmn1r74,9134,0,0.0,0.0,0.0,
Gm13652,9135,0,0.0,0.0,0.0,
Adgrl2,9136,0,0.0,0.0,0.0,
Itga5,9137,0,0.0,0.0,0.0,
Met,9138,0,0.0,0.0,0.0,
AI429214,9139,0,0.0,0.0,0.0,
Gm13483,9140,0,0.0,0.0,0.0,
Ttc33,9141,0,0.0,0.0,0.0,
Ocrl,9142,0,0.0,0.0,0.0,
Pdp2,9143,0,0.0,0.0,0.0,
Garem1,9144,0,0.0,0.0,0.0,
Ttc9,9145,0,0.0,0.0,0.0,
Gm12031,9146,0,0.0,0.0,0.0,
Gm30551,9147,0,0.0,0.0,0.0,
Znrf1,9148,0,0.0,0.0,0.0,
Dpp4,9149,0,0.0,0.0,0.0,
Gm48754,9150,0,0.0,0.0,0.0,
Sprr2f,9151,0,0.0,0.0,0.0,
Bcas3,9152,0,0.0,0.0,0.0,
Ergic3,9153,0,0.0,0.0,0.0,
Smarca5,9154,0,0.0,0.0,0.0,
Folh1,9155,0,0.0,0.0,0.0,
4933433G15Rik,9156,0,0.0,0.0,0.0,
Tmem35a,9157,0,0.0,0.0,0.0,
Sv2c,9158,0,0.0,0.0,0.0,
Whrn,9159,0,0.0,0.0,0.0,
Idh3b,9160,0,0.0,0.0,0.0,
Usp28,9161,0,0.0,0.0,0.0,
Npff,9162,0,0.0,0.0,0.0,
Gm10785,9163,0,0.0,0.0,0.0,
Sema6d,9164,0,0.0,0.0,0.0,
Ecscr,9165,0,0.0,0.0,0.0,
Irak4,9166,0,0.0,0.0,0.0,
Gpr62,9167,0,0.0,0.0,0.0,
Lyz1,9168,0,0.0,0.0,0.0,
Ppp1r15b,9169,0,0.0,0.0,0.0,
Ikbkg,9170,0,0.0,0.0,0.0,
Nup37,9171,0,0.0,0.0,0.0,
Pold2,9172,0,0.0,0.0,0.0,
Dhrs7,9173,0,0.0,0.0,0.0,
Akr1b8,9174,0,0.0,0.0,0.0,
Gm49392,9175,0,0.0,0.0,0.0,
Gja4,9176,0,0.0,0.0,0.0,
C130021I20Rik,9177,0,0.0,0.0,0.0,
Rgmb,9178,0,0.0,0.0,0.0,
Gm15640,9179,0,0.0,0.0,0.0,
Paip2b,9180,0,0.0,0.0,0.0,
March8,9181,0,0.0,0.0,0.0,
C2,9182,0,0.0,0.0,0.0,
Gnrh1,9183,0,0.0,0.0,0.0,
Vcpkmt,9184,0,0.0,0.0,0.0,
Amer1,9185,0,0.0,0.0,0.0,
Fam126a,9186,0,0.0,0.0,0.0,
Tcf19,9187,0,0.0,0.0,0.0,
Acvr2a,9188,0,0.0,0.0,0.0,
Gm28175,9189,0,0.0,0.0,0.0,
1110032A03Rik,9190,0,0.0,0.0,0.0,
Gm45767,9191,0,0.0,0.0,0.0,
Kcne3,9192,0,0.0,0.0,0.0,
Gzf1,9193,0,0.0,0.0,0.0,
Ifrd2,9194,0,0.0,0.0,0.0,
Endov,9195,0,0.0,0.0,0.0,
Clint1,9196,0,0.0,0.0,0.0,
Pgghg,9197,0,0.0,0.0,0.0,
Rfx5,9198,0,0.0,0.0,0.0,
Gm29675,9199,0,0.0,0.0,0.0,
Desi2,9200,0,0.0,0.0,0.0,
Gm48622,9201,0,0.0,0.0,0.0,
Uchl4,9202,0,0.0,0.0,0.0,
Kcnh4,9203,0,0.0,0.0,0.0,
Ets2,9204,0,0.0,0.0,0.0,
1700017D01Rik,9205,0,0.0,0.0,0.0,
Gm9821,9206,0,0.0,0.0,0.0,
Gpr179,9207,0,0.0,0.0,0.0,
Adcy8,9208,0,0.0,0.0,0.0,
AA986860,9209,0,0.0,0.0,0.0,
Ccdc85a,9210,0,0.0,0.0,0.0,
Dpp10,9211,0,0.0,0.0,0.0,
4931440J10Rik,9212,0,0.0,0.0,0.0,
Gm48102,9213,0,0.0,0.0,0.0,
Gm3985,9214,0,0.0,0.0,0.0,
Gm30655,9215,0,0.0,0.0,0.0,
Ctnnal1,9216,0,0.0,0.0,0.0,
Inpp5e,9217,0,0.0,0.0,0.0,
Ebag9,9218,0,0.0,0.0,0.0,
Asb9,9219,0,0.0,0.0,0.0,
Tbck,9220,0,0.0,0.0,0.0,
Trim54,9221,0,0.0,0.0,0.0,
Zbtb32,9222,0,0.0,0.0,0.0,
Gm48485,9223,0,0.0,0.0,0.0,
AC161376.1,9224,0,0.0,0.0,0.0,
BC030500,9225,0,0.0,0.0,0.0,
Cdk5,9226,0,0.0,0.0,0.0,
Atg4d,9227,0,0.0,0.0,0.0,
Lzts1,9228,0,0.0,0.0,0.0,
Amigo2,9229,0,0.0,0.0,0.0,
Nrsn2,9230,0,0.0,0.0,0.0,
Fam83f,9231,0,0.0,0.0,0.0,
Sco2,9232,0,0.0,0.0,0.0,
Zfp352,9233,0,0.0,0.0,0.0,
Bcl11b,9234,0,0.0,0.0,0.0,
Camk4,9235,0,0.0,0.0,0.0,
Eif4g1,9236,0,0.0,0.0,0.0,
Dkk2,9237,0,0.0,0.0,0.0,
Mau2,9238,0,0.0,0.0,0.0,
Itpkc,9239,0,0.0,0.0,0.0,
Ttpa,9240,0,0.0,0.0,0.0,
Fam32a,9241,0,0.0,0.0,0.0,
Fkbp4,9242,0,0.0,0.0,0.0,
Gm30262,9243,0,0.0,0.0,0.0,
Hddc3,9244,0,0.0,0.0,0.0,
Igfbp3,9245,0,0.0,0.0,0.0,
Gm12963,9246,0,0.0,0.0,0.0,
Gm20683,9247,0,0.0,0.0,0.0,
Slc7a10,9248,0,0.0,0.0,0.0,
Mocs2,9249,0,0.0,0.0,0.0,
Colgalt1,9250,0,0.0,0.0,0.0,
5430421F17Rik,9251,0,0.0,0.0,0.0,
Slc23a4,9252,0,0.0,0.0,0.0,
Ubtd2,9253,0,0.0,0.0,0.0,
Mon1a,9254,0,0.0,0.0,0.0,
Prpf40b,9255,0,0.0,0.0,0.0,
Fmo5,9256,0,0.0,0.0,0.0,
Dnajb9,9257,0,0.0,0.0,0.0,
Prrg3,9258,0,0.0,0.0,0.0,
Smagp,9259,0,0.0,0.0,0.0,
Prrc2b,9260,0,0.0,0.0,0.0,
A230087F16Rik,9261,0,0.0,0.0,0.0,
Hsf4,9262,0,0.0,0.0,0.0,
Utp18,9263,0,0.0,0.0,0.0,
S1pr3,9264,0,0.0,0.0,0.0,
Arid4b,9265,0,0.0,0.0,0.0,
Scpep1,9266,0,0.0,0.0,0.0,
Osgin2,9267,0,0.0,0.0,0.0,
Hdac7,9268,0,0.0,0.0,0.0,
Gm47515,9269,0,0.0,0.0,0.0,
G630018N14Rik,9270,0,0.0,0.0,0.0,
F2r,9271,0,0.0,0.0,0.0,
Pi16,9272,0,0.0,0.0,0.0,
Gm13822,9273,0,0.0,0.0,0.0,
Gm20661,9274,0,0.0,0.0,0.0,
Acot1,9275,0,0.0,0.0,0.0,
4930405D11Rik,9276,0,0.0,0.0,0.0,
Bckdk,9277,0,0.0,0.0,0.0,
Gm28526,9278,0,0.0,0.0,0.0,
Tmppe,9279,0,0.0,0.0,0.0,
Nek4,9280,0,0.0,0.0,0.0,
Ogfod3,9281,0,0.0,0.0,0.0,
Pdzrn4,9282,0,0.0,0.0,0.0,
Zfp580,9283,0,0.0,0.0,0.0,
Gm49357,9284,0,0.0,0.0,0.0,
Mpc2,9285,0,0.0,0.0,0.0,
Endod1,9286,0,0.0,0.0,0.0,
Fsd1,9287,0,0.0,0.0,0.0,
Dnajb12,9288,0,0.0,0.0,0.0,
Slc7a8,9289,0,0.0,0.0,0.0,
Hdac1,9290,0,0.0,0.0,0.0,
Cux2,9291,0,0.0,0.0,0.0,
Zfp791,9292,0,0.0,0.0,0.0,
Batf,9293,0,0.0,0.0,0.0,
Cdh1,9294,0,0.0,0.0,0.0,
Gm34184,9295,0,0.0,0.0,0.0,
AI463170,9296,0,0.0,0.0,0.0,
Fndc8,9297,0,0.0,0.0,0.0,
Olig3,9298,0,0.0,0.0,0.0,
Apol8,9299,0,0.0,0.0,0.0,
Yme1l1,9300,0,0.0,0.0,0.0,
Gm15802,9301,0,0.0,0.0,0.0,
Zcchc17,9302,0,0.0,0.0,0.0,
Dpp8,9303,0,0.0,0.0,0.0,
AC160335.1,9304,0,0.0,0.0,0.0,
Nmu,9305,0,0.0,0.0,0.0,
Habp4,9306,0,0.0,0.0,0.0,
Clcf1,9307,0,0.0,0.0,0.0,
Minpp1,9308,0,0.0,0.0,0.0,
Ppdpf,9309,0,0.0,0.0,0.0,
Jam3,9310,0,0.0,0.0,0.0,
Stac3,9311,0,0.0,0.0,0.0,
AC104325.1,9312,0,0.0,0.0,0.0,
Adra2c,9313,0,0.0,0.0,0.0,
March10,9314,0,0.0,0.0,0.0,
Trmt11,9315,0,0.0,0.0,0.0,
1810021B22Rik,9316,0,0.0,0.0,0.0,
Inca1,9317,0,0.0,0.0,0.0,
Fam214a,9318,0,0.0,0.0,0.0,
Acvr1,9319,0,0.0,0.0,0.0,
Slc7a15,9320,0,0.0,0.0,0.0,
Glt28d2,9321,0,0.0,0.0,0.0,
Gm14024,9322,0,0.0,0.0,0.0,
Abi3bp,9323,0,0.0,0.0,0.0,
BC048602,9324,0,0.0,0.0,0.0,
Mpv17l,9325,0,0.0,0.0,0.0,
Hapln3,9326,0,0.0,0.0,0.0,
Gm16702,9327,0,0.0,0.0,0.0,
Gm14243,9328,0,0.0,0.0,0.0,
Erbin,9329,0,0.0,0.0,0.0,
Rnf222,9330,0,0.0,0.0,0.0,
Whamm,9331,0,0.0,0.0,0.0,
Spata33,9332,0,0.0,0.0,0.0,
Gm26797,9333,0,0.0,0.0,0.0,
Fbxo24,9334,0,0.0,0.0,0.0,
Srp54a,9335,0,0.0,0.0,0.0,
Zfp870,9336,0,0.0,0.0,0.0,
Gm12682,9337,0,0.0,0.0,0.0,
Gm15690,9338,0,0.0,0.0,0.0,
Snx8,9339,0,0.0,0.0,0.0,
Mtss1l,9340,0,0.0,0.0,0.0,
Galnt13,9341,0,0.0,0.0,0.0,
Hnrnpul1,9342,0,0.0,0.0,0.0,
Arfgap2,9343,0,0.0,0.0,0.0,
